Q25,IQR,sd,sp.ent,sfm,mode,meanfun
1.2233803850604854,-0.9933348056713848,-1.1758419011646055,-0.9562171861498059,-0.9860152457524723,0.9738559693956099,1.081135357853917
-0.9334082987613567,0.8220310076506631,0.8465124064530906,1.438521160747796,1.7360921613219447,0.4105008659182913,0.6894366457214889
-1.0963702315152009,0.17924348277636745,0.4531330055671911,1.5324363856362857,1.8071781092454162,-0.8073068009181545,-0.8346797620983872
-0.8370614599037721,0.7506671847533372,0.8909717309264488,1.5213305628422953,1.8493316326203808,-0.7389563579964818,-0.9299699423562855
1.254102897244751,-0.5202248767839187,-0.9389096050593279,-0.7633872895455558,-1.0164907923345043,1.287602464230898,1.0600913198621533
1.4363148158037828,-0.6946989088703543,-0.8000808432294679,-0.673494277464284,-1.3426430461455734,1.4295841659371988,-0.3173493393791625
-1.3841333323089235,1.828522897402421,1.8357034664112,1.2490780046775452,1.467654532490168,0.4442123742264704,1.8704958677448478
-0.4699596482261841,0.2858259447781705,0.2632513708465838,0.46158856329464926,0.45467551999048056,0.33630981764461265,-0.6102205101925225
-0.2556920213545148,0.87501158856289,0.6585629288763432,0.6263227953811086,0.6403219376264935,1.1325066422426662,-0.8253841792029382
-2.1403091415299618,2.2349118617645236,2.142411290766739,-0.6276678119526848,1.0303795805048632,-2.1412103079524334,0.3240464663351516
-0.09473287670346477,0.9058751800921945,0.25324380604746494,-0.7215815600562958,-1.0474074555519453,-0.5635510839740552,-0.5397246958949498
1.1788155926656179,-1.0940031651920508,-1.3974111243201313,-0.8748149905793345,-1.1649353659796606,0.6646531249654558,1.4278449440797123
-0.44728909779687104,0.15810841978486487,-0.15121192116857432,0.10596316284937882,-0.22289119680516176,0.4192889606071944,-1.108843615881104
-0.5478636279005861,0.49988358485230444,0.28899273958290644,0.9387494678879101,0.967434723976081,0.6745594356310292,-0.4997950574131184
1.2034785867473894,-1.4021522322680025,-1.5401332212897747,-1.7077005048427107,-1.156750388270227,0.6335757583677079,0.9029204187046678
-0.6160361527776976,0.5855629810680025,0.32441997263807737,0.7594550723220966,0.5773325671263075,-0.679124952449817,-1.2359686953486415
-0.11881228860281019,0.8186990706848537,0.19356449055217012,-0.21982587949823756,-0.7717984937790602,-0.4241428760809438,-0.4213284739553066
-1.9798498083296854,0.3729030062893082,0.9434813791649259,1.6691808010424822,1.9512635894682195,-1.9902213214956608,-0.7878618624215434
0.05278392447801506,0.38268014887134205,-0.13878662603139316,0.318095475725894,-0.535696971698595,-0.28274093144129797,-0.2850284037588256
0.9102462252904613,-0.8815823127455887,-1.3643069000603103,-1.0186988213827615,-1.114635269699764,0.231145218732503,0.9241467794513262
-0.23538501249805666,0.8967621062531687,0.4018356474670288,0.2362721779167976,-0.4962635474261474,-0.7043172846200777,-0.43623297682328044
-1.4460889703574344,2.25467137382946,2.147651108116725,0.9717591153512899,1.089126366831635,1.326840795326492,1.3251108353141654
-0.37363745591429226,-0.2541109022624946,1.2758224804013976,0.605705349046747,0.7718206340238911,-0.3287784727563038,-0.2673135246755508
1.1113683813783104,-1.3503089512625077,-1.3709660896990463,-1.3752429759975178,-1.0033396930012288,0.567228918346205,0.6218440755897512
1.3341596002327387,-0.8731498982896247,-1.1843951618559674,-1.0120755376668316,-1.232026876383171,0.5821629344562762,0.8927186922110378
-0.5490057343938541,0.5982139045316375,0.1879951916815919,0.4436246933581718,0.19655979715280505,-0.6742734875740424,-0.8424826257313266
-0.6370483526357217,0.6154394228548452,0.8091862212683594,1.210461649301911,1.4633226931267953,-2.1412103079524334,-0.9539838665430455
-0.11625348131867937,0.3288972389877361,0.14540942746328023,0.2885474157635912,0.12973067544412265,0.5241742769291071,-0.47768149573459445
-0.1856911567621802,0.11064010915375275,0.22831964168461136,0.7769051157861286,0.5354821650673095,1.465316679036971,-0.9342358677892245
-1.2091682515689983,1.176713181824658,2.0624637738053373,-1.1674154354053237,0.3273739226589714,-2.1412103079524334,-2.4285340346214825
0.6626945376977301,-0.24581317327807556,-0.8761930654899311,-0.7917412077004016,-1.0553215500415305,0.08267503807381285,0.8142994535439262
-0.17743025291695702,0.08346744841119416,0.2370714671299013,0.5123176154633389,0.14784179399649994,0.23868613239911607,-0.9138875435285487
-0.3646124135472878,0.5195515471568565,0.08833706478172865,0.5884787266627498,0.23100486899806943,0.7852567345497306,-0.6192360794262293
0.39323212253782835,-0.7818759566945293,0.06443197800466137,0.6940303983973974,0.8201892980897563,0.3108858498229401,0.54918564228994
0.30511007228729076,-0.9697165029339606,-0.1605630813049736,0.3328216782738615,0.27478552420456803,-2.1412103079524334,0.19847550039696144
0.6150014031933586,-1.0675175485619932,-1.0124950401984314,-0.42565513423771706,-0.5082735845409481,0.12077822404885294,0.9097344878646334
0.8178033248617645,-0.08859789836026044,-0.7729265371821005,-0.622863932979792,-1.1616580119610385,1.3179181102099151,1.1765006761887022
0.9427912020743456,-1.3696867535639514,-2.122809834374934,-2.753368830880628,-1.773916187589191,0.5431721574540334,1.3197475911766645
-0.8119991689487024,0.9589638137221597,1.3098369256505806,0.4910085335811845,0.6586656534600198,-2.1412103079524334,-0.8280576633491366
0.599171748054323,-0.926654463641292,-1.2467478238633387,-0.7513663491672671,-0.9007787034933789,0.19876041088731847,0.8376442951336663
1.1855035704634043,-1.2643681350539884,-0.8694660622402891,-1.0062490689675254,-0.8273584066095767,0.7140543403211054,1.9649640230428593
-2.354339496989558,0.6876463890772754,0.9018613603500698,1.066930503089148,1.2870409393977034,-1.9258017367887839,-0.5535702806029841
0.16653425436945235,-0.487562804664761,0.01170839548631462,0.2864034972547415,-0.0024557690445370464,0.14873260803907853,-0.45945297317124834
0.3846663238384518,-1.2834905390234403,-1.4875909421545552,-1.2225783394046972,-0.997586694780439,-0.11634059528726327,0.15420627233688955
0.7744661433693193,-0.49392099118786437,0.7644484676910919,0.6148674201177127,0.7805262543940633,-1.4926662577058762,1.2782996615441944
-0.2022382287959055,0.5958099826258173,0.05129210111673828,0.1485106361771186,-0.6052777169062824,0.9309533552598453,-0.569826831165151
-1.6468408241939694,1.6351980376881585,1.42549921055279,1.6342468939195367,1.9723640676771261,0.6444191133241839,-1.1328173801524855
1.566311956036358,-1.3933763912175579,-1.7712472258817216,-1.9465559514676145,-1.5602554842397822,0.6993435681059103,1.0238755750694075
-2.055013682916529,1.5348856376938262,1.374179764902047,1.2721754464846111,1.4813931375719258,-2.1412103079524334,-1.19538465094661
1.0316741049217562,-0.8140650329282747,-0.8071984403378557,-0.007085819507333527,-1.0067889857556052,0.9204913028122594,0.16189605019911635
0.2774596181792714,-0.20863784940773475,0.4646915526679572,0.5190760277240475,0.7942173083155482,0.6232413596104607,0.9700780520031896
-0.28847946057085905,0.8639650078970214,0.4950583526924936,0.39619063864293186,0.1597638705379797,-0.5035195091818273,-0.5205617747527557
1.1206519849443632,-0.6851777718053471,-0.9554222675568964,-0.4710313735614133,-0.8018354801331803,0.3899792162326566,0.2869961165676267
-0.6307102758340815,0.3121196568980543,-0.06465089949160342,0.5916828806879038,-0.16426485425028964,0.37004859005797786,-1.1735638689710983
0.7898636387312277,-0.7799734159473001,-0.24397831530618921,0.5235470372780151,0.3177302415858443,0.37083569518193893,0.3154179728213585
-0.962066373247865,1.4032864511680396,0.9742030589156041,0.4511537710876815,0.4139715888487706,-1.3632984968133863,-2.3000172361171214
-0.12850104605344467,0.3852503170635882,0.09340876162409457,0.7336462600665331,0.2336222837216387,-0.3382552016885511,-0.20205451046056588
0.6394766198648644,-1.1418695466738227,-0.8867861379591239,-1.1293160154377624,-0.9977450476339509,0.1253514691822852,1.139075314618018
-1.8676806558369847,1.650939301910964,1.8710335613693359,-1.0643055715052887,0.715259798617875,-2.1412103079524334,-1.6587550041270966
0.32643994533691784,-1.2972642495288769,-0.20573084334409944,-0.11721911895023804,0.350439040262598,-0.004347151094452125,0.670915191494038
0.5597105771160483,-1.1703855847420217,-1.2105275756002685,-0.9514198119096752,-0.785212789748127,0.3314061170070564,0.4831381377227392
1.247086938933433,-0.7660996454200368,-1.0458512702652327,-0.9427658518073013,-1.102380167434147,0.5444415690864726,0.9870373561810964
-0.6955147223218656,0.38674941659774975,-0.006890319417778433,0.2895406714111527,0.06873406393503628,0.46614380504240177,-1.3197056463012897
-0.7642830942215548,0.355444529217028,0.1847381643525777,1.0547241906137994,0.9508913540407103,0.27410066672371053,-1.3964074911209712
-0.36741791051364914,0.3920270492536285,0.021302366827658268,0.7582924977047072,0.08764209094103037,-0.8768973911117851,-1.1977145918111332
0.6226449605872079,-1.0495366108647763,-0.4548259877434946,0.2191418216211732,-0.3167466553475955,0.3172135610418352,0.8332928095403709
-0.5695994820642971,0.7756824224125847,0.9779632404860837,1.3576223399435134,1.380210191944056,-0.6286190733773849,-0.38509472468823325
1.245393613656806,-1.0274901419373235,-1.051823825132307,-0.7725175031600339,-1.2150251802976049,0.9448336127743643,0.45773252928547103
-0.05535443557316434,0.6457254935582241,0.20255485461559733,0.07578712064445764,-0.37696808366903223,-0.5171461962420016,-0.5582863008685185
-0.5788358853247454,0.5879046005262948,0.19634955512729682,0.46772639800308136,0.17529697597927177,-0.6728786025583707,-1.0425319510509345
0.9812653175668912,-1.1470679374612802,0.3202511615011041,-0.49786326124476943,-0.0524401754659884,0.7586820171820678,0.42225653530599355
0.6298385177228889,-1.1830304510397496,-1.364044215439771,-0.9948757063880116,-0.9778179961366175,0.4972191080985092,0.8490702193070754
0.2720260709416155,-0.9748546237303929,-0.19314239017940726,0.3399243607732573,0.5257068977170035,0.35753778938854386,0.009062944926984798
-0.4821925045386912,0.5509438775051785,0.0513978769004066,0.09904422752837291,-0.25659826978530814,0.3929824612726777,-0.6591725645706134
0.5624789887977235,-0.1706297014950392,-0.5395568157278398,-0.10050467628018575,-0.7916796863576244,1.0795073818725758,-0.11497979395443503
-0.3803527624809921,0.4083142501180698,-0.027804449195472567,0.6134780299004243,-0.21083523037377316,0.6962832282138067,-0.7488263377221834
0.1691226302436844,-1.37665192241621,-0.05483490381875595,-0.7269644111861567,0.32482028633795773,-0.049132443792367704,0.35291653075267854
0.5286187363948505,-0.9996945690326222,-1.2916358846140863,-0.9541982102377412,-0.8587250923283162,0.06596985954244232,0.609476983723663
-1.271608311376819,0.6708375252379541,0.6162695542803633,1.5094006027402849,1.8015623512296033,-0.7930041605055062,-1.1349664104883395
-0.9193805203823141,1.0677578295894112,1.4061396942814304,0.7913441550671236,1.0877569032481627,0.5000254240302511,1.4302121645127281
1.2980919487813085,-1.219279345928878,-1.209023443735023,-1.2868446436798542,-0.9574665494288017,0.8497822586837441,1.0003427052190754
-0.8843877100941321,0.9301673722495023,0.7642856597015916,0.5399106940340442,0.6285172665919403,-1.3632984968133863,-2.0375299149551243
-0.6738164511266213,0.47623285399791077,0.04596433400160424,0.2354862906475175,-0.01657313282832862,-0.7850796163216828,-1.5156733792572283
1.0483489678909275,-0.9253701698241724,-1.0434111292616588,-0.6657211014649447,-0.7927705811118887,0.3575131879048395,0.20122950913315635
0.954862586737158,-0.7951211314468659,-1.313669060016429,-0.8012647385341851,-1.2344905071111205,0.2804594387381022,0.6618592513197014
-0.8853848547332901,0.32083657864510207,0.18043059901333072,0.061333346121780666,0.05701582304382704,-0.9117885968028304,-1.483361435710774
0.9649313088205561,-0.8888040512505275,-1.4315695721429829,-0.552370987099955,-1.363377914785572,0.3025891803952421,0.727081864837917
0.18558199716538507,-0.22361094543233626,0.22647976597594022,0.609364314971258,0.6791745731969752,-0.0540905722154889,-0.18143897038258183
-1.917350020092937,1.4265209541517732,1.265455127784626,1.1115812819749369,1.372014329253737,-2.1412103079524334,-0.876296024749297
0.8815584519307321,-0.8587500187110338,-1.0564399820963535,-0.7875314025830328,-0.9748720152224936,0.2920193066979732,0.5633247143301371
-0.22278065843469388,0.7836134794283615,0.5309611968524048,0.6527732745573516,0.30970319762463755,-0.3737191185074274,-0.3542888302395646
-1.5567436317963932,0.7381737613678048,1.0536682908114003,1.2883475550016361,1.7808812063324229,-2.1412103079524334,-1.2153023193491401
-1.6485963923794837,1.125944639692823,1.4621766383266492,-0.8949676076681486,0.5473711698339053,-2.1412103079524334,-1.907332257690401
-0.7881516699673708,0.4665551234745523,0.1903271439558935,0.08057138822468844,0.32615177125526557,-0.8157695500421046,-1.267342573611879
-0.12946042481947417,0.7006304312453605,0.15284015430971518,0.5644010675656207,-0.009029631332663162,1.217329051008138,-0.5584348664227596
0.9413740789385122,-0.5065537575400858,-0.5289028974491748,0.15409393145133565,-0.8712597762439392,1.1902382778017724,0.39707769000377846
1.217689060954335,-1.0371343726207274,-1.0875136772234044,-0.737288709818417,-0.8562866544385674,0.5717840693995264,1.2179576395377008
0.8086969350504538,-0.34095047456365707,1.2997476223315136,0.5886972307918612,0.5662266829630211,-1.4946534808543703,0.44409885002444477
-0.23147587604351658,0.505807521244474,0.044881725666464124,0.4806900813551012,-0.12874565050693476,0.9049435033407577,-0.4560517223593048
1.7688761531189576,-1.4603479849024728,-0.7464950966982966,-1.32192703924736,-1.6395048256521192,0.9026907120520075,-0.543419961684585
0.29837618838169966,0.43009919084639237,0.10087122821335531,0.612234754975775,-0.1539222974921889,1.3396430918007172,-1.1772345294193876
0.20299090739699865,-0.707927619943108,-0.22688813361401655,0.2872697509873522,0.543472561739988,-0.17536837791035542,-0.08518348403855679
-1.2474446975764355,0.8550270381049789,1.2287087388032778,1.1350276771242387,1.4092620787026404,-1.943096255313554,-1.78594486081203
-2.106925850419232,2.456400827550947,2.2317853165297645,1.3608424388669447,1.626396675697906,-2.1412103079524334,1.3098399521836162
-0.03085813833036825,0.9545620040392246,0.5693114874994295,-0.13829307822959855,-0.051497470400070904,1.4536311539229538,0.10840691545793167
0.9658557655913119,-0.6595586702652326,-0.8732778192879247,-0.5912572077221584,-0.7635859377386045,0.2563348119517215,0.4623505051925004
-1.1151279153931335,0.26271729763256807,0.43680145437522205,0.8641233434648676,0.9243414079817329,-1.0313750866703257,-1.524703936885218
-0.2136945018098591,-0.051347083531298375,0.057621974125678876,0.3046716766554773,-0.00880878286982708,0.349718625289621,-0.8265437592950449
-0.4331553208872646,0.08100101275337347,-0.12575137017317845,0.23424137864205397,-0.3185202115749857,0.4684521518922333,-0.9487633244483208
1.2362214350750003,-1.320751654154049,-0.9895309585928633,-0.9364421900653267,-0.9078591848195118,0.5449086931374456,1.9201593433216466
0.7678271455483172,-0.9954659464300378,-1.430198660982008,-0.9817421121961319,-1.0836760555306115,0.687939301690985,0.37464232200221986
0.33369589231168484,0.07083545110864198,-0.23876781384443097,-0.43163913687873107,-1.0178503450706868,0.7373938009290154,-0.19188550198407542
-0.9048622988156019,0.4253816915013582,0.4773243145663529,0.40958119014697153,0.6922010468560685,-0.9384351451644184,-1.3191226281238848
0.4582309221266072,-1.2776747085014022,-1.3999827316666864,-1.5900699305335244,-0.9905644505155285,-0.010351464689901788,0.3679709507640171
-0.5102766366478492,0.5086660356795026,0.14214923671683174,-0.007166905567270955,0.04061060807278841,0.7307320942605543,0.0523255625482874
-0.7220386921385751,0.44716650134463914,0.24247898199933768,1.0225863817365872,0.6802529459492668,-0.983365493616781,-1.608877175139986
